scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,dynamicProperties,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2073:1:1,Gerris,,,,,,genus,,B2073:1,accepted,,,,,,,,,,,Gerris,,,Gerris,,4N84,2008636,4N84,2008636
B2073:1:2,Gerris najas Degeer,Degeer,Gerris,,najas,,species,,B2073:1,accepted,,,B2073:1:1,Gerris,,,,,,,Gerris,,Gerris,najas Degeer,,,6096736,,5866107
B2073:1:3,Gerris paludum Fabricius,Fabricius,Gerris,,paludum,,species,,B2073:1,accepted,,,B2073:1:1,Gerris,,,,,,,Gerris,,Gerris,paludum Fabricius,,,5758651,,5866108
B2073:1:4,Gerris argentatus Schummel,Schummel,Gerris,,argentatus,,species,,B2073:1,accepted,,,B2073:1:1,Gerris,,,,,,,Gerris,,Gerris,argentatus Schummel,,7V545,5758660,7V545,5758660
B2073:1:5,Gerris odontogaster Zetterstedt,Zetterstedt,Gerris,,odontogaster,,species,,B2073:1,accepted,,,B2073:1:1,Gerris,,,,,,,Gerris,,Gerris,odontogaster Zetterstedt,,7V54X,5758658,7V54X,5758658
B2073:1:6,Gerris thoracicus Schummel,Schummel,Gerris,,thoracicus,,species,,B2073:1,accepted,,,B2073:1:1,Gerris,,,,,,,Gerris,,Gerris,thoracicus Schummel,,7V554,5758661,7V554,5758661
B2073:1:7,Gerris costae Herrich-Schaeffer,Herrich-Schaeffer,Gerris,,costae,,species,,B2073:1,accepted,,,B2073:1:1,Gerris,,,,,,,Gerris,,Gerris,costae Herrich-Schaeffer,,7V54D,7695217,7V54D,7695217
B2073:1:8,Gerris lateralis Schummel,Schummel,Gerris,,lateralis,,species,,B2073:1,accepted,,,B2073:1:1,Gerris,,,,,,,Gerris,,Gerris,lateralis Schummel,,7V55B,5758665,7V55B,5758665
B2073:1:9,Gerris lacustris (L.),(L.),Gerris,,lacustris,,species,,B2073:1,accepted,,,B2073:1:1,Gerris,,,,,,,Gerris,,Gerris,lacustris (L.),,7V54Q,5154105,7V54Q,5154105
B2073:1:10,Gerris gibbifer Schummel,Schummel,Gerris,,gibbifer,,species,,B2073:1,accepted,,,B2073:1:1,Gerris,,,,,,,Gerris,,Gerris,gibbifer Schummel,,7V54H,5758659,7V54H,5758659
